"","UTC","Latitude","Longitude","platform","OL_31.5","OL_63","OL_125","OL_250","OL_500","OL_1000","OL_2000","OL_4000","OL_8000","OL_16000"
"389",2022-07-23 04:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.0000113423983,96.3318335114677,95.9653337724929,99.1925839691502,101.28506735697,98.9073933466734,95.5736979775126,90.7022752841857,88.3690665502648,85.6234401149728
"390",2022-07-23 05:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",98.1073298139091,97.8272478914982,94.7463920088745,98.7621789109039,100.878253285527,98.4604860678281,95.2096414153044,90.3826427957775,88.0850892319214,85.3521739602463
"391",2022-07-23 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",99.9974600113017,103.775324598268,101.368038993318,99.1225307019493,101.142298865446,98.5854453281538,95.2535749189418,89.985377528637,87.0908559944405,84.4606356024804
"392",2022-07-23 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.1980213177885,98.1697280508858,97.1542787164179,99.7580059799265,101.683111223739,99.2488360124442,95.9722454583746,90.7575414303944,87.6820402067924,84.795810186252
"393",2022-07-23 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.3645590551993,98.4047643023305,99.4059394639615,100.898124475632,101.095462792828,98.7925572661696,95.8312845155554,91.9417816748313,89.1363390604742,85.7264965543491
"394",2022-07-23 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.9574680271996,104.651387471058,100.876891300711,99.259711476655,93.6813664066643,95.4175286521519,96.3972036298913,96.337703663119,93.4448277347759,87.6866020900732
"395",2022-07-23 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.7143043415549,101.780582263574,103.297156439733,100.819273591779,92.8711577653226,92.50864014362,93.0358742045926,92.5549286944907,89.8149122245001,84.7757318487614
"396",2022-07-23 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",105.019927067914,106.99897056975,98.1023746836668,95.7170923570207,88.0530931278459,88.0540083760517,89.3637096297902,88.518358364025,86.3915478090007,82.8973777003284
"397",2022-07-23 12:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",99.6342529035255,103.683920123704,97.2582896181266,94.4990904909921,87.9520267034154,88.1846191360489,89.1372594617382,89.3407736933497,87.5617194290502,82.5856181665725
"398",2022-07-23 13:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.5558719853957,98.6833636210774,94.3207371390301,92.2551119665231,85.7732212159251,85.8472654212789,86.0626545471428,85.5751418690624,83.9992815184566,80.7511042451553
"399",2022-07-23 14:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.0557171362851,98.9999919096755,94.1591189296503,89.8393295649507,84.05449142328,81.577958671601,81.9420308822603,82.0270706976422,80.0140355735721,79.2304796504453
"400",2022-07-23 15:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.606684889782,102.157800848091,97.914340558896,94.8477855582215,87.5165903046154,85.7686033415101,87.0256541994146,89.7777736770269,87.9277103395213,81.1641525746739
"401",2022-07-23 16:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",88.2406162536756,98.1039243894507,96.16876808863,93.16184985774,86.5710979764891,85.3383019884996,86.4873400382976,86.656126531113,85.0141632293804,81.5810548734206
"402",2022-07-23 17:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",88.7900448210417,98.5314390981676,99.8760303732644,97.8860717919376,90.7905998231301,90.1186326033483,89.6726949260714,88.5358288268904,84.6132362688434,80.3863613651539
"403",2022-07-23 18:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.5116501740533,104.428766437927,101.159381153025,99.8404259038438,91.8204938942121,92.6215499353036,94.9131686041569,95.5350653901763,93.9031944303704,86.3083664661482
"404",2022-07-23 19:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.1303736319144,100.145953271445,99.0808509480246,95.6377308983973,87.4478934712781,87.2493444429924,89.3592518200462,89.5363339336269,87.7412932910457,82.0192812616321
"405",2022-07-23 20:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.4231593770763,100.835179780933,96.1313488658924,91.8744733916078,86.5986352485749,87.1665395883573,88.7681674743304,87.786293597243,85.3348808339556,81.7654358861728
"406",2022-07-23 21:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",88.8000504296357,95.4154839198906,94.7856265049256,92.2724831958553,87.9603487931926,88.851899940934,89.02522058435,88.8946669186966,87.8501199716724,84.2029400798333
"407",2022-07-23 22:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",85.6489935005459,95.5813094132005,93.8743957217171,91.9859549908837,91.5071924414649,91.5442808490328,90.5941517302317,88.7187388717579,88.7243470384441,85.9096240384015
"408",2022-07-23 23:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",88.0161636476047,95.8955392420517,94.5380373014656,93.8302342392895,94.2744829652799,93.8681637840776,92.456814669421,90.4996070987662,90.6768196541009,87.7625439954614
"409",2022-07-24,-74.47,38.48,"NEFSC_DE_202207_DB02",87.7967267405755,98.1396371458096,98.3942813071266,96.0527442120577,96.1765274021242,95.4206941246916,93.8143502281162,91.308034141128,91.071179679929,87.9432225090514
"410",2022-07-24 01:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.8205437270367,97.8755577189331,96.7031350144203,105.181138733679,107.412830978609,104.766791709391,101.52168355966,96.0142487058378,90.3397034849481,87.0779663652791
"411",2022-07-24 02:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.861222508407,101.477596651298,98.305223301669,103.898838707601,105.900063383119,103.337623706839,99.9689134622187,94.4410070554751,89.5669059862292,86.4008250502288
"412",2022-07-24 03:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",107.08241804628,107.289992650327,104.789718599943,104.934917360388,103.97064522355,101.215835509125,97.6433406714275,92.1844978022497,88.3798219187387,85.4088370275114
"413",2022-07-24 04:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",105.643604217805,109.271880317946,105.401043722527,104.291689107775,102.926959969055,100.641382679282,97.7696446290034,93.0873710252616,89.3756925853224,84.9085758402702
"414",2022-07-24 05:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.9930637164125,105.0800116294,101.516197146699,99.1609564287087,100.893674996121,98.3230527013289,94.9009737819698,89.3605111620256,85.970312521783,83.5008834364896
"415",2022-07-24 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.5004888800131,98.7176934730357,96.5638988139267,98.8726479297134,100.868939989088,98.1870864727165,94.6295853342816,88.6717979838251,84.1675307504332,81.9529536209326
"416",2022-07-24 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.7180010252334,94.031678900839,91.9628207560012,98.9494994123591,101.129473465702,98.4426082995684,94.7434932824691,88.373362230158,82.7179041922041,81.1220951626261
"417",2022-07-24 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.6182955973151,94.5580337956903,91.6985772956009,99.133772187992,101.305839157591,98.622828054196,94.9987686440529,89.0624989472196,84.4756372981436,82.5365013093335
"418",2022-07-24 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.9435159965015,93.9758553592692,92.8516741389063,91.1169664056816,87.3008975126267,88.1508357648135,88.0891425409711,86.715903663332,86.3282451379973,83.6775353694155
"419",2022-07-24 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.2304194565282,94.220670628747,91.0011585973813,86.9366998604912,84.0000596987951,84.3085123066678,83.8747000247977,82.7333613010042,82.9731175908772,81.5745082573674
"420",2022-07-24 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.8964330573309,96.9499236798036,92.8593543452612,86.6493467491811,84.9061935233843,85.9246136774183,85.5087569361877,84.2682316113864,84.7475057217648,83.2152731186767
"421",2022-07-24 12:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",87.702147724432,94.4726260444406,90.4096886882049,86.0574942177153,85.5317975682176,86.7637495661286,86.1998946490048,84.8573735038097,85.3767789664639,83.5821027615149
"422",2022-07-24 13:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",83.54879691981,89.834375549606,89.2776897632,87.4793593638495,88.4697968782993,89.9792466298053,89.4909108248486,88.0406189212665,88.3408172252129,85.7617192412561
"423",2022-07-24 14:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",83.83592927067,89.8067589542614,90.8588714429133,89.8353354069036,90.6823528971257,92.2024311203152,91.6758385493695,90.111260342731,90.2526545769956,87.3613608968446
"424",2022-07-24 15:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",84.8104258166281,90.2875210477249,94.210962070305,95.0077220367183,93.2799381308797,93.3086727817331,92.479085125056,90.7733273683534,90.8357231851925,87.8155836057302
"425",2022-07-24 16:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",85.2102116471417,90.9736785416626,93.1727628058,91.4464326906901,92.2861396464271,93.9246580002847,93.4751170452673,91.86139295816,91.9119344205206,88.6815759783891
"426",2022-07-24 17:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",85.353591963757,92.9071523833102,91.5133090217456,90.1972614622038,91.3784665683007,92.899444491276,92.3742497487458,90.7079572737813,90.7852627273905,87.732541669008
"427",2022-07-24 18:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",88.3690453022883,107.706965851053,105.004483718252,92.5646471048303,91.4459430968716,92.9711920786457,92.6335310115026,90.9486965830998,90.9594820581674,87.8602690872424
"428",2022-07-24 19:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",86.7187990687552,97.1570079010432,95.8293831222764,90.1942683875252,91.2721281589388,92.9594314514679,92.5817372406888,90.8932320088428,91.0629590087224,88.0647307890515
"429",2022-07-24 20:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",86.1603096825606,92.0654126642888,92.3429333969543,90.5672297728622,92.3192535369127,93.9707886338527,93.6640849314709,91.9802761353438,92.0806404592035,88.915539985019
"430",2022-07-24 21:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",87.2945187991913,93.1354625967044,93.1859548111211,91.901910415532,93.1042040820577,94.7168903114094,94.4010037739411,92.6444958625829,92.5720534966756,89.2268753488982
"431",2022-07-24 22:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.224550848031,96.8804235169593,94.4470332698334,92.2292190439156,93.8054626101832,95.2629500179777,94.8685098580056,93.0386582804263,92.9687744909894,89.5651841174617
"432",2022-07-24 23:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",101.491826598518,110.899875670072,105.05015502134,94.6283179290391,95.5618611916552,96.1928427497575,95.4774705693479,93.4887886719055,93.3126317559927,89.8574659788837
"433",2022-07-25,-74.47,38.48,"NEFSC_DE_202207_DB02",96.3558956222463,102.880871260746,96.7389972461908,99.8221469341603,97.4350513500409,97.0742258804473,95.9466413300006,93.6902902576851,93.3658237407697,89.8438357628084
"434",2022-07-25 01:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.7285272235974,102.008927280945,100.118065018493,106.266903435129,107.670378100198,105.292779759343,102.471594591348,98.3406660832903,96.7856504061189,93.3294551418506
"435",2022-07-25 02:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.7844997885292,97.0127169190731,96.9487316853319,103.938863829329,106.047344547236,103.796361043814,100.941764142367,96.6216275226444,94.5624809335341,91.1686158166854
"436",2022-07-25 03:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.7922189937312,93.4881392958318,94.2398715711378,101.016738164528,103.057676080101,101.146392965753,98.5746112395255,94.8547757218053,93.5407737973523,89.8615875122345
"437",2022-07-25 04:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.0763735735082,98.511256463138,94.8758029730647,99.6859023836822,101.568862794345,99.9772679079078,97.7783954530615,94.5949356268732,93.7102268145552,90.0904071478637
"438",2022-07-25 05:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.6016852625505,101.830254739454,97.0271702642981,99.4225240555972,101.306018712544,99.9016168145322,97.901071134427,94.8617088514291,93.9353837319139,90.1235791832742
"439",2022-07-25 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.1283403079585,104.131315489619,100.809647422149,99.7299731844633,101.462137342516,100.200176359479,98.3528046633771,95.3231139928963,94.4326577367632,90.5338453067738
"440",2022-07-25 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",99.4588354678461,110.419690580436,106.030978826747,99.7556080730813,101.696090445626,100.295772437907,98.3734799052242,95.2386835838829,94.3341225854702,90.4510331508387
"441",2022-07-25 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.8554640343758,97.7594030150529,97.0250969754867,99.5692808560928,101.581317611677,100.242032415238,98.4092978711229,95.3973374717163,94.6001745440535,90.699775710054
"442",2022-07-25 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.8923262709789,95.38729518048,94.1679207079758,93.7020206937385,95.7504095001518,97.5548825061435,97.2000902915498,95.2053139322701,94.8422337725204,90.8676796051992
"443",2022-07-25 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",97.1230602434839,101.675090731113,94.8518478179947,93.8699385793237,95.716634031673,97.5698078049701,97.2323459680041,95.2562480371469,94.8825449582735,90.8904439107582
"444",2022-07-25 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.839010887057,102.451756431508,95.1072153837239,94.2770889002648,96.0405152022096,97.9061546267122,97.5539846052006,95.5760122185074,95.142955852214,91.1687951090832
"445",2022-07-25 12:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",103.065711334238,102.944073427475,97.6423454882514,96.1647359516178,96.8665903959782,98.4596968042763,97.9777419810273,95.9147462300449,95.3683018156073,91.2540002212448
"446",2022-07-25 13:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.168414324613,104.225640645783,97.499166780716,94.9862818628768,96.4272764840487,98.226904461319,97.7969943806191,95.8299373231547,95.3331976931019,91.2096147787169
"447",2022-07-25 14:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",108.575800653383,114.95229996885,102.850302730462,97.3261648635404,97.1171865577749,98.6257416265365,98.144143196243,96.150355776546,95.5560989739906,91.2793238006902
"448",2022-07-25 15:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",112.579139467073,117.972758613648,110.729438583092,97.7803429965594,97.8901231395957,99.1984274072436,98.4609361014906,96.3891482651892,95.7402213027458,91.379727812226
"449",2022-07-25 16:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",110.65017868615,106.893368539619,101.067302992991,97.0020966147221,96.8286033774012,98.4039414931716,97.7884519569324,95.7947299174262,95.233950975378,90.9826132767345
"450",2022-07-25 17:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",116.993110753711,115.560840285939,105.746507215782,95.6138391731452,96.2363187486252,97.9652421074975,97.4766678929308,95.5383666161692,95.0827292917506,90.9602870682528
"451",2022-07-25 18:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",103.209689132626,99.1624678292304,96.2256101069509,94.1039327995759,95.4500528658536,97.2080122407973,96.7756293068043,94.8181675150862,94.4173185182303,90.3734604970177
"452",2022-07-25 19:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",104.055354979324,98.9321238937757,96.9877229544441,94.9947407456427,96.4091874594939,97.6802249120242,97.2682341484737,95.061678407738,94.518361776718,90.4790000494967
"453",2022-07-25 20:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",104.051946422654,108.704031854808,105.932968385219,97.0038997099188,94.585709666307,95.8825282848373,95.3781178835982,93.3986095775558,93.2005633944566,89.6008577694131
"454",2022-07-25 21:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",102.344611593342,107.488116275514,95.6931583782592,92.4683897207383,93.6238888172164,95.2025741785595,94.7854782074876,92.9041861349058,92.7916185711797,89.3655739028362
"455",2022-07-25 22:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.8420295040279,96.610009883272,92.2984435469222,92.1619313762804,93.7159130449381,95.314388924734,94.892999454683,93.0511137851479,92.9453991638341,89.545244083716
"456",2022-07-25 23:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.855700359169,100.194491824639,95.8009316018452,95.8204137079031,96.9346223125358,97.6260218598801,96.924007096606,94.7820059094035,94.4442352269483,90.5911300688854
"457",2022-07-26,-74.47,38.48,"NEFSC_DE_202207_DB02",91.5841521398897,94.0613293649747,94.6997388427011,96.7430405020776,98.6117428906113,98.846056571292,97.8549012232341,95.4136220292218,94.4649826706089,90.5181560779483
"458",2022-07-26 01:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.7337372564996,93.9474100093171,96.9226916498424,105.217100576526,107.415837899553,105.283434248916,102.802000056983,98.8878696418375,96.954468721266,92.9696686167881
"459",2022-07-26 02:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",87.3721522686118,89.5814290835926,93.7738216605605,102.994522526061,105.158531265794,102.908438941644,99.9464273490443,95.3419834026901,92.8848541267151,89.5413543317265
"460",2022-07-26 03:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",86.1827627119322,90.5524616759586,92.1063860821963,100.591588996935,102.619222395934,100.332185667038,97.2631907731922,92.5402072850839,90.2351149604236,87.2087331696188
"461",2022-07-26 04:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",101.449106159201,105.213848021052,99.6810250556966,100.874639956283,102.666006462463,100.932957578913,98.4565918762288,96.2175624743631,96.4328096757221,94.0649583715366
"462",2022-07-26 05:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.2340359515717,93.5406443091562,92.0362176830873,98.779400421455,100.734453604187,98.6668291773891,95.8430719131744,91.7458748679032,90.2600244525536,86.6661722123091
"463",2022-07-26 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",97.177559056811,103.184048804703,94.4838493340262,98.9703455379249,100.95760415418,98.732263288496,95.8179196181508,91.5466906145707,89.9575549379851,86.8943709211013
"464",2022-07-26 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.7210654558384,91.035737307924,90.3209795528222,98.9860668055229,101.046266469126,98.5230435340061,95.2109063599533,89.9694159941912,87.3325001458396,84.6648354433601
"465",2022-07-26 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.4668017591758,89.7943553190102,90.3287425461987,99.2572835485675,101.4295619786,98.9439413793179,95.5826062168617,90.3277069272225,87.4799872991554,84.7675831097568
"466",2022-07-26 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.8093457250432,90.9403919443517,89.4297869749627,87.9267115488346,89.0673725255383,90.729165616747,90.4846830014292,88.8407923186149,88.8373508993326,86.0110888943211
"467",2022-07-26 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.6483835449104,97.5802049537126,99.1940899694982,98.795740602597,93.2411304193334,91.4681507018202,90.5532828996278,88.7152068713087,88.3523833961516,85.163310519021
"468",2022-07-26 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.6267459235412,109.016171316569,102.619812938401,95.2008367976578,90.4267058767969,88.1984800130569,87.5886346144581,85.8227312236572,85.9337632008852,83.6987545839614
